timestamp,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,location_x,location_y,location_z,rotation_pitch,rotation_yaw,rotation_roll
19.13000,-11.877878189086914,9.764725685119629,-2.546310270190588e-06,-0.9243011474609375,-0.8916854858398438,-0.0004787444486282766,-98.94374084472656,-162.1155548095703,0.0020186996553093195,-0.029731811955571175,140.34783935546875,-0.049194324761629105
19.14000,-11.889124870300293,9.756646156311035,2.9563904035967425e-07,-1.1246681213378906,-0.807952880859375,0.00028419491718523204,-99.06236267089844,-162.01766967773438,0.0020109175238758326,-0.02844090573489666,140.41952514648438,-0.049530014395713806
19.15000,-11.90213394165039,9.749317169189453,0.0,-1.3009071350097656,-0.7328987121582031,-2.956390380859375e-05,-99.1811294555664,-161.9198455810547,0.0020025253761559725,-0.026999736204743385,140.4908447265625,-0.0498657189309597
19.16000,-11.916802406311035,9.742724418640137,-4.1007993445418833e-07,-1.4668464660644531,-0.6592750549316406,-4.100799196748994e-05,-99.30003356933594,-161.82208251953125,0.00199375138618052,-0.0254766047000885,140.56192016601562,-0.0502014122903347
19.17000,-11.932950019836426,9.736790657043457,-2.5749204723979346e-07,-1.6147613525390625,-0.5933761596679688,1.52587890625e-05,-99.41912078857422,-161.72439575195312,0.0019844816997647285,-0.023926151916384697,140.63270568847656,-0.0505981370806694
19.18000,-11.950485229492188,9.73149299621582,4.1007993445418833e-07,-1.7535209655761719,-0.5297660827636719,6.675719487247989e-05,-99.53836822509766,-161.6267547607422,0.001974906772375107,-0.022280076518654823,140.70327758789062,-0.0510559044778347
19.19000,-11.969265937805176,9.726766586303711,3.623962356869015e-07,-1.8780708312988281,-0.4726409912109375,-4.7683697630418465e-06,-99.6578140258789,-161.52915954589844,0.001965103205293417,-0.02063400112092495,140.77366638183594,-0.051544178277254105
19.20000,-11.989212036132812,9.722583770751953,5.435943535303522e-07,-1.9946098327636719,-0.41828155517578125,1.811981201171875e-05,-99.77745819091797,-161.43161010742188,0.001955223036929965,-0.018912792205810547,140.84390258789062,-0.052062973380088806
19.21000,-12.010211944580078,9.718893051147461,4.577636616431846e-07,-2.0999908447265625,-0.36907196044921875,-8.58306884765625e-06,-99.89730072021484,-161.3341064453125,0.0019453048007562757,-0.017212076112627983,140.91400146484375,-0.0526122972369194
19.22000,-12.007349967956543,9.74524211883545,-3.147125084979052e-07,0.2861976623535156,2.634906768798828,-7.724761235294864e-05,-100.0171890258789,-161.23638916015625,0.0019351958762854338,-0.015504528768360615,140.96719360351562,-0.050323475152254105
19.23000,-12.000354766845703,9.777366638183594,0.0,0.6995201110839844,3.212451934814453,3.147125244140625e-05,-100.13704681396484,-161.138427734375,0.0019252776401117444,-0.013824301771819592,141.00112915039062,-0.0457763671875
19.24000,-11.996158599853516,9.807767868041992,5.149840944795869e-07,0.41961669921875,3.0401229858398438,5.149840944795869e-05,-100.2569351196289,-161.0402374267578,0.001915359403938055,-0.012150906026363373,141.01768493652344,-0.0401916541159153
19.25000,-11.994280815124512,9.836896896362305,6.294250169958104e-07,0.18777847290039062,2.91290283203125,1.1444091796875e-05,-100.3768539428711,-160.9418182373047,0.00190563197247684,-0.01049800030887127,141.01885986328125,-0.0342712439596653
19.26000,-11.99429988861084,9.865113258361816,2.822876012942288e-06,-0.0019073486328125,2.821636199951172,0.00021934510732535273,-100.496826171875,-160.8431854248047,0.0018960952293127775,-0.008851924911141396,141.00621032714844,-0.0284118615090847
19.27000,-11.995858192443848,9.892728805541992,1.8882750509874313e-06,-0.15583038330078125,2.761554718017578,-9.346009755972773e-05,-100.61685943603516,-160.7443389892578,0.001886558486148715,-0.007233169861137867,140.98143005371094,-0.0227966271340847
19.28000,-11.99297046661377,9.925872802734375,3.43322744811303e-06,0.2887725830078125,3.3143997192382812,0.0001544952392578125,-100.73692321777344,-160.6452178955078,0.0018772887997329235,-0.005675886757671833,140.94216918945312,-0.01687621884047985
19.29000,-11.991470336914062,9.958535194396973,1.5163420812314143e-06,0.15001296997070312,3.2662391662597656,-0.00019168853759765625,-100.85700225830078,-160.5458221435547,0.0018682479858398438,-0.004118603654205799,140.89015197753906,-0.011016844771802425
19.30000,-11.990995407104492,9.990921974182129,2.3937225250847405e-06,0.04749298095703125,3.238677978515625,8.773804438533261e-05,-100.97713470458984,-160.44615173339844,0.0018592070555314422,-0.002588641596958041,140.82666015625,-0.005340575706213713
19.31000,-11.991307258605957,10.023263931274414,3.4618376503203763e-06,-0.031185150146484375,3.2341957092285156,0.00010681150888558477,-101.09730529785156,-160.34622192382812,0.0018505477346479893,-0.0010996604105457664,140.7531280517578,5.478546518133953e-05
19.32000,-11.99217414855957,10.055724143981934,2.6988982426701114e-06,-0.08668899536132812,3.246021270751953,-7.629393803654239e-05,-101.21751403808594,-160.2460174560547,0.0018420409178361297,0.00035516981733962893,140.67054748535156,0.0051714894361793995
19.33000,-12.018861770629883,10.059274673461914,1.5163420812314143e-06,-2.66876220703125,0.3550529479980469,-0.000118255615234375,-101.33797454833984,-160.14572143554688,0.0018334960332140326,0.001796339638531208,140.59678649902344,0.0071165906265378
19.34000,-12.061497688293457,10.040879249572754,2.1076202756376006e-06,-4.263591766357422,-1.8395423889160156,5.912781853112392e-05,-101.45880889892578,-160.04556274414062,0.001825523329898715,0.0031760376878082752,140.54391479492188,0.00507125910371542
19.35000,-12.101984977722168,10.026412963867188,7.534026735811494e-07,-4.048728942871094,-1.4466285705566406,-0.0001354217529296875,-101.5799789428711,-159.9454803466797,0.0018177794991061091,0.004501094575971365,140.50973510742188,0.0009702217648737133
19.36000,-12.140530586242676,10.015058517456055,2.288818308215923e-07,-3.8545608520507812,-1.1354446411132812,-5.245208376436494e-05,-101.70146942138672,-159.84542846679688,0.0018101882888004184,0.005778339691460133,140.49240112304688,-0.0040283203125
19.37000,-12.17757511138916,10.006317138671875,1.983642505365424e-06,-3.7044525146484375,-0.8741378784179688,0.00017547605966683477,-101.82328796386719,-159.7454071044922,0.0018032073276117444,0.007014603819698095,140.4901580810547,-0.00927734375
19.38000,-12.212019920349121,10.001700401306152,-3.3664703096292214e-06,-3.4444808959960938,-0.4616737365722656,-0.0005350112332962453,-101.94539642333984,-159.64535522460938,0.0017959976103156805,0.008216717280447483,140.5003662109375,-0.014160157181322575
19.39000,-12.245600700378418,9.9986572265625,-1.964569037227193e-06,-3.3580780029296875,-0.3043174743652344,0.00014019012451171875,-102.06780242919922,-159.5452880859375,0.001789093017578125,0.009384679608047009,140.52166748046875,-0.01867675967514515
19.40000,-12.278549194335938,9.996875762939453,-7.724761985627993e-07,-3.294849395751953,-0.1781463623046875,0.00011920928955078125,-102.19049835205078,-159.4451904296875,0.0017825317336246371,0.010511660948395729,140.5529022216797,-0.02273559756577015
19.41000,-12.311044692993164,9.996068954467773,-9.72747784544481e-07,-3.2495498657226562,-0.08068084716796875,-2.0027158825541846e-05,-102.31348419189453,-159.34506225585938,0.0017760848859325051,0.01161815132945776,140.59295654296875,-0.0263671837747097
19.42000,-12.343241691589355,9.99599552154541,-2.7656553811539197e-06,-3.2196998596191406,-0.007343292236328125,-0.00017929075693245977,-102.4367446899414,-159.24490356445312,0.0017698287265375257,0.012676830403506756,140.64088439941406,-0.029602045193314552
19.43000,-12.369028091430664,10.005027770996094,-1.535415663056483e-06,-2.5786399841308594,0.9032249450683594,0.00012302397226449102,-102.56027221679688,-159.14463806152344,0.0017636489355936646,0.013721848838031292,140.691162109375,-0.03173828125
19.44000,-12.395151138305664,10.01368236541748,-9.72747784544481e-07,-2.6123046875,0.8654594421386719,5.626678830594756e-05,-102.68404388427734,-159.0442657470703,0.0017576980171725154,0.014725887216627598,140.7436065673828,-0.0331726036965847
19.45000,-12.421719551086426,10.022065162658691,-2.384185791015625e-07,-2.656841278076172,0.8382797241210938,7.343292236328125e-05,-102.80806732177734,-158.9438018798828,0.0017520522233098745,0.01569577306509018,140.79800415039062,-0.034210205078125
19.46000,-12.448662757873535,10.030135154724121,-2.546310270190588e-06,-2.6943206787109375,0.8069992065429688,-0.00023078917001839727,-102.9323501586914,-158.84323120117188,0.001746711670421064,0.016638340428471565,140.85414123535156,-0.035003662109375
19.47000,-12.475991249084473,10.037909507751465,-2.2888182229507947e-06,-2.73284912109375,0.777435302734375,2.5749204723979346e-05,-103.05690002441406,-158.7425994873047,0.0017412948654964566,0.01753309555351734,140.9117431640625,-0.0356750451028347
19.48000,-12.48952579498291,10.062824249267578,-1.201629629576928e-06,-1.35345458984375,2.491474151611328,0.00010871885751839727,-103.18161010742188,-158.64173889160156,0.0017363738734275103,0.0184005293995142,140.9609375,-0.03460693359375
19.49000,-12.504627227783203,10.086156845092773,-3.271102741564391e-06,-1.5101432800292969,2.3332595825195312,-0.00020694731210824102,-103.30650329589844,-158.54066467285156,0.0017313766293227673,0.019226981326937675,141.00274658203125,-0.032684326171875
19.50000,-12.520926475524902,10.108136177062988,-1.4877318790240679e-06,-1.6299247741699219,2.1979331970214844,0.00017833708261605352,-103.43157196044922,-158.4394073486328,0.0017266845097765326,0.020026113837957382,141.0380096435547,-0.03042602352797985
19.51000,-12.538230895996094,10.129040718078613,-1.6021728015402914e-06,-1.7304420471191406,2.0904541015625,-1.1444091796875e-05,-103.55684661865234,-158.3379669189453,0.001722259446978569,0.02078426443040371,141.06735229492188,-0.0280761681497097
19.52000,-12.556340217590332,10.149069786071777,-2.7561186470848043e-06,-1.8109321594238281,2.0029067993164062,-0.00011539458500919864,-103.68231201171875,-158.23634338378906,0.001717796316370368,0.021508265286684036,141.0915985107422,-0.02581786923110485
19.53000,-12.566540718078613,10.178144454956055,2.2888182229507947e-06,-1.020050048828125,2.9074668884277344,0.0005044937133789062,-103.80790710449219,-158.13449096679688,0.0017139434348791838,0.022191284224390984,141.10557556152344,-0.022735595703125
19.54000,-12.578009605407715,10.206070899963379,-3.0136106943245977e-06,-1.1468887329101562,2.792644500732422,-0.0005302428617142141,-103.93366241455078,-158.03237915039062,0.0017097854288294911,0.02284698188304901,141.1104736328125,-0.01937866024672985
19.55000,-12.590344429016113,10.23300552368164,2.0408629097801168e-06,-1.2334823608398438,2.693462371826172,0.0005054473876953125,-104.0595703125,-157.93003845214844,0.0017062377883121371,0.02346169762313366,141.10726928710938,-0.0159912072122097
19.56000,-12.603385925292969,10.259224891662598,2.288818308215923e-07,-1.3041496276855469,2.621936798095703,-0.00018119810556527227,-104.18563079833984,-157.82748413085938,0.0017028426518663764,0.024062754586338997,141.0968475341797,-0.012725831009447575
19.57000,-12.616936683654785,10.284903526306152,1.23977656585339e-07,-1.3550758361816406,2.5678634643554688,-1.049041748046875e-05,-104.31185150146484,-157.7246856689453,0.001699485699646175,0.024629659950733185,141.0800018310547,-0.0096435546875
19.58000,-12.654598236083984,10.27977180480957,1.1539458455445128e-06,-3.766155242919922,-0.5131721496582031,0.00010299681889591739,-104.43842315673828,-157.62191772460938,0.0016965102404356003,0.025148754939436913,141.07420349121094,-0.009674071334302425
19.59000,-12.700180053710938,10.26283073425293,-1.907348590179936e-08,-4.5581817626953125,-1.6941070556640625,-0.00011730193364201114,-104.56539916992188,-157.51925659179688,0.0016938780900090933,0.02562686800956726,141.08547973632812,-0.012634276412427425
19.60000,-12.744168281555176,10.248374938964844,-2.6988982426701114e-06,-4.398822784423828,-1.4455795288085938,-0.00026798248291015625,-104.6927719116211,-157.4166717529297,0.0016910170670598745,0.02604351006448269,141.11204528808594,-0.01712035946547985
19.61000,-12.786806106567383,10.235835075378418,1.1253356433371664e-06,-4.263782501220703,-1.2539863586425781,0.0003824233717750758,-104.82051849365234,-157.3141632080078,0.0016888427780941129,0.026453321799635887,141.1524200439453,-0.022247314453125
19.62000,-12.828404426574707,10.224814414978027,-1.6403197378167533e-06,-4.159832000732422,-1.1020660400390625,-0.0002765655517578125,-104.9486312866211,-157.21170043945312,0.001686744624748826,0.026835812255740166,141.20523071289062,-0.02752685733139515
19.63000,-12.85823917388916,10.23095989227295,-3.395080511836568e-06,-2.9834747314453125,0.6145477294921875,-0.00017547607421875,-105.0770263671875,-157.10916137695312,0.0016843032790347934,0.027218302711844444,141.2608184814453,-0.0312805138528347
19.64000,-12.887144088745117,10.23597240447998,5.7220457705398076e-08,-2.890491485595703,0.501251220703125,0.0003452301025390625,-105.2056884765625,-157.0065460205078,0.001682281494140625,0.027566641569137573,141.31893920898438,-0.0340270958840847
19.65000,-12.91471004486084,10.239508628845215,-3.7765501019748626e-06,-2.7565956115722656,0.3536224365234375,-0.0003833770751953125,-105.33463287353516,-156.9038848876953,0.0016804885817691684,0.027887661010026932,141.37924194335938,-0.036163330078125
19.66000,-12.940180778503418,10.240959167480469,-3.2615660074952757e-06,-2.5470733642578125,0.14505386352539062,5.149840944795869e-05,-105.46381378173828,-156.8011932373047,0.001679229666478932,0.02809256687760353,141.44155883789062,-0.0378723107278347
19.67000,-12.963095664978027,10.239946365356445,-1.9931792394345393e-06,-2.2914886474609375,-0.10128021240234375,0.00012683868408203125,-105.59322357177734,-156.69850158691406,0.0016788101056590676,0.02817452885210514,141.5056610107422,-0.0393676720559597
19.68000,-12.97332763671875,10.250371932983398,-3.0517577442878974e-07,-1.0231971740722656,1.0425567626953125,0.00016880035400390625,-105.72274017333984,-156.59573364257812,0.0016788863576948643,0.02811305783689022,141.56373596191406,-0.039398182183504105
19.69000,-12.979937553405762,10.255778312683105,1.2779235021298518e-06,-0.6609916687011719,0.5406379699707031,0.00015830992197152227,-105.85234069824219,-156.49293518066406,0.00168041221331805,0.027853509411215782,141.61668395996094,-0.0386657677590847
19.70000,-12.982845306396484,10.256500244140625,1.1253356433371664e-06,-0.2907752990722656,0.07219314575195312,-1.5258785424521193e-05,-105.98197937011719,-156.39013671875,0.0016835402930155396,0.027348075062036514,141.66488647460938,-0.037628173828125
19.71000,-12.982309341430664,10.25308895111084,-1.287460349885805e-06,0.05359649658203125,-0.3411293029785156,-0.00024127960205078125,-106.11164093017578,-156.28741455078125,0.0016880416078493,0.026583094149827957,141.70895385742188,-0.036468505859375
19.72000,-12.97793960571289,10.245532989501953,-1.573562599332945e-06,0.43697357177734375,-0.7555961608886719,-2.8610225854208693e-05,-106.24125671386719,-156.1847686767578,0.0016938400221988559,0.02556539699435234,141.7493133544922,-0.0353393517434597
19.73000,-12.960925102233887,10.24617862701416,3.5381315228733e-06,1.7014503479003906,0.06456375122070312,0.0005111693753860891,-106.37074279785156,-156.08216857910156,0.0017013930482789874,0.024288151413202286,141.7799072265625,-0.0331726036965847
19.74000,-12.939963340759277,10.241531372070312,-1.8119811784345075e-07,2.0961761474609375,-0.4647254943847656,-0.0003719329833984375,-106.50004577636719,-155.97962951660156,0.0017105102306231856,0.022730868309736252,141.8019256591797,-0.030548090115189552
19.75000,-12.91574478149414,10.232626914978027,8.010864007701457e-07,2.421855926513672,-0.8904457092285156,9.822845458984375e-05,-106.6291275024414,-155.8772430419922,0.0017211150843650103,0.02092086896300316,141.81626892089844,-0.02780151553452015
